session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm
20260430-235226,-OrZ8ZDcu8H8108P1-7o,2026-05-01 15:26:46+00:00,1777649206000,56059,25.20192,42.42685,1004.83002,55453
20260430-235226,-OrZ8aelwuODHrI6-brd,2026-05-01 15:26:56+00:00,1777649216000,56069,25.20256,42.45042,1004.83002,55637
20260430-235226,-OrZ8d6AhaY4MwiuNBY8,2026-05-01 15:27:06+00:00,1777649226000,56079,25.20382,42.45643,1004.84003,55600
20260430-235226,-OrZ8fYI7aJwpHNtV0NU,2026-05-01 15:27:16+00:00,1777649236000,56089,25.20382,42.51518,1004.84003,55379
20260430-235226,-OrZ8i5_E67fIycutnnx,2026-05-01 15:27:26+00:00,1777649246000,56099,25.20414,42.53285,1004.84003,55379
20260430-235226,-OrZ8kQjMFRE6izeM-Xb,2026-05-01 15:27:36+00:00,1777649256000,56109,25.20509,42.50945,1004.84003,55637
20260430-235226,-OrZ8msqK4d5h5IO-ZV9,2026-05-01 15:27:46+00:00,1777649266000,56119,25.20509,42.4977,1004.84003,55563
20260430-235226,-OrZ8pJ3La1LEM0VKER8,2026-05-01 15:27:56+00:00,1777649276000,56129,25.20573,42.49777,1004.83002,55490
20260430-235226,-OrZ8rkY8vWCKYbWssxD,2026-05-01 15:28:06+00:00,1777649286000,56139,25.20636,42.49785,1004.83002,55711
20260430-235226,-OrZ8uBn50USrNUPhHcL,2026-05-01 15:28:16+00:00,1777649296000,56149,25.207,42.44504,1004.83002,55563
20260430-235226,-OrZ8wpAsaqAB0ti5iKj,2026-05-01 15:28:26+00:00,1777649306000,56159,25.20668,42.42152,1004.83002,55563
20260430-235226,-OrZ8z4y2un3m19Iv_jY,2026-05-01 15:28:36+00:00,1777649316000,56169,25.20604,42.40383,1004.83002,55600
20260430-235226,-OrZ90WWANPbGrVTLZ1z,2026-05-01 15:28:46+00:00,1777649326000,56179,25.20573,42.39792,1004.83002,55637
20260430-235226,-OrZ92xhm_8CH6PXAzSX,2026-05-01 15:28:56+00:00,1777649336000,56189,25.20573,42.38618,1004.84003,55453
20260430-235226,-OrZ95P7eqDSpo5evznj,2026-05-01 15:29:06+00:00,1777649346000,56199,25.20541,42.38027,1004.84003,55674
20260430-235226,-OrZ97q4OJP6oJYDXxhv,2026-05-01 15:29:16+00:00,1777649356000,56209,25.20414,42.38013,1004.83002,55600
20260430-235226,-OrZ9AHS4IRF1WH5g6PK,2026-05-01 15:29:26+00:00,1777649366000,56219,25.20319,42.40938,1004.83002,55897
20260430-235226,-OrZ9CiePacJCszz-lM7,2026-05-01 15:29:36+00:00,1777649376000,56229,25.20288,42.43284,1004.83002,55785
20260430-235226,-OrZ9F9oSfMcUjv-t1Aa,2026-05-01 15:29:46+00:00,1777649386000,56239,25.20288,42.43871,1004.82001,55674
20260430-235226,-OrZ9HbNi_aqK330SOM4,2026-05-01 15:29:56+00:00,1777649396000,56249,25.20161,42.42095,1004.83002,55748
20260430-235226,-OrZ9K2KQiUXHP-aH93o,2026-05-01 15:30:06+00:00,1777649406000,56259,25.20192,42.4386,1004.83002,55711
20260430-235226,-OrZ9MUoZ4oyIoTl6qUQ,2026-05-01 15:30:16+00:00,1777649416000,56269,25.20319,42.43874,1004.83002,55600
20260430-235226,-OrZ9OvwI0XNckD28GRR,2026-05-01 15:30:26+00:00,1777649426000,56279,25.20256,42.44455,1004.83002,55711
20260430-235226,-OrZ9RNBQxHlHYrkuKPI,2026-05-01 15:30:36+00:00,1777649436000,56289,25.20192,42.45034,1004.83002,55563
20260430-235226,-OrZ9ToUx5ygHIro9kNy,2026-05-01 15:30:46+00:00,1777649446000,56299,25.20129,42.45028,1004.83002,55748
20260430-235226,-OrZ9WG-cIkU6liFPK2p,2026-05-01 15:30:56+00:00,1777649456000,56309,25.20224,42.41515,1004.84003,55600
20260430-235226,-OrZ9YgynAHVXakkCuN2,2026-05-01 15:31:06+00:00,1777649466000,56319,25.20161,42.39159,1004.83002,55748
20260430-235226,-OrZ9a8Df87yBA0ibBdI,2026-05-01 15:31:16+00:00,1777649476000,56329,25.20161,42.39159,1004.83002,55563
20260430-235226,-OrZ9c_hZQa6hBdIqUvE,2026-05-01 15:31:26+00:00,1777649486000,56339,25.20192,42.4151,1004.83002,55416
20260430-235226,-OrZ9fJFTrAOTPjzW2NA,2026-05-01 15:31:36+00:00,1777649496000,56349,25.20256,42.41518,1004.83002,55526
20260430-235226,-OrZ9hTJSniPtW-wdmLP,2026-05-01 15:31:46+00:00,1777649506000,56359,25.20256,42.47392,1004.83002,55674
20260430-235226,-OrZ9juT9ydsOPHda6a5,2026-05-01 15:31:56+00:00,1777649516000,56369,25.20319,42.54449,1004.84003,55860
20260430-235226,-OrZ9mLikYbk1XLzAvfI,2026-05-01 15:32:06+00:00,1777649526000,56379,25.20319,42.53273,1004.83002,55822
20260430-235226,-OrZ9omaeGxMRueMAlu-,2026-05-01 15:32:16+00:00,1777649536000,56389,25.20319,42.51511,1004.83002,55674
20260430-235226,-OrZ9rDwCpYRYike19fU,2026-05-01 15:32:26+00:00,1777649546000,56399,25.20446,42.49762,1004.83002,55637
20260430-235226,-OrZ9tfDtTlP_2QA7c2B,2026-05-01 15:32:36+00:00,1777649556000,56409,25.20351,42.47402,1004.83002,55600
20260430-235226,-OrZ9w6v7fodwk8jy2W7,2026-05-01 15:32:46+00:00,1777649566000,56419,25.20446,42.47412,1004.83002,55674
20260430-235226,-OrZ9yYhxUSakik0uYcf,2026-05-01 15:32:56+00:00,1777649576000,56429,25.20446,42.42126,1004.83002,55674
20260430-235226,-OrZA-zmJ969F05M6AB0,2026-05-01 15:33:06+00:00,1777649586000,56439,25.20351,42.42704,1004.82001,55526
20260430-235226,-OrZA2ROSKEj2j6cMr5V,2026-05-01 15:33:16+00:00,1777649596000,56449,25.20414,42.39774,1004.82001,55674
20260430-235226,-OrZA4sOigCYMtC1XdkO,2026-05-01 15:33:26+00:00,1777649606000,56459,25.20382,42.37423,1004.83002,55674
20260430-235226,-OrZA7Jdc4f_3Lva7Ed0,2026-05-01 15:33:36+00:00,1777649616000,56469,25.20382,42.40945,1004.82001,55748
20260430-235226,-OrZA9kwkDi11QAXSYA6,2026-05-01 15:33:46+00:00,1777649626000,56479,25.20256,42.43867,1004.83002,55563
20260430-235226,-OrZACC255fgU-5jREMK,2026-05-01 15:33:56+00:00,1777649636000,56489,25.20224,42.45038,1004.82001,55563
20260430-235226,-OrZAEdGs5GO1zeKVklO,2026-05-01 15:34:06+00:00,1777649646000,56499,25.20129,42.4679,1004.82001,55526
20260430-235226,-OrZAH4mjaul21cjfraK,2026-05-01 15:34:16+00:00,1777649656000,56509,25.20034,42.45604,1004.82001,55490
20260430-235226,-OrZAJWiyOcp3dZNRZF_,2026-05-01 15:34:26+00:00,1777649666000,56519,25.20066,42.4502,1004.83002,55526
20260430-235226,-OrZALy1efFAtuljfmYf,2026-05-01 15:34:36+00:00,1777649676000,56529,25.20002,42.45014,1004.83002,55637
20260430-235226,-OrZARANtTZT-AE1IA9P,2026-05-01 15:34:46+00:00,1777649686000,56539,25.19844,42.44995,1004.82001,55785
20260430-235226,-OrZASVcv0nq1nbhZ8Bk,2026-05-01 15:35:02+00:00,1777649702000,56556,25.19654,42.52023,1004.83002,51912
20260430-235226,-OrZAUwaN73E9qnaLZJX,2026-05-01 15:35:12+00:00,1777649712000,56566,25.1959,42.44967,1004.83002,53064
20260430-235226,-OrZAXNq4_G9Hnc98gEg,2026-05-01 15:35:22+00:00,1777649722000,56576,25.19463,42.44952,1004.83002,53676
20260430-235226,-OrZAZpDJUy6sZqXjtLT,2026-05-01 15:35:32+00:00,1777649732000,56586,25.194,42.44946,1004.83002,54127
20260430-235226,-OrZAbGTV740k2-Kibxx,2026-05-01 15:35:42+00:00,1777649742000,56596,25.19432,42.46124,1004.83002,54514
20260430-235226,-OrZAdhfW5COzVxZMM_9,2026-05-01 15:35:52+00:00,1777649752000,56606,25.19527,42.44959,1004.83002,54764
20260430-235226,-OrZAg8lQ9kcXhhcfVfk,2026-05-01 15:36:02+00:00,1777649762000,56616,25.19558,42.41439,1004.83002,55088
20260430-235226,-OrZAiadyi-IGUlwTDbz,2026-05-01 15:36:12+00:00,1777649772000,56626,25.19495,42.37323,1004.83002,55233
20260430-235226,-OrZAl1tFv-i-sGENbN-,2026-05-01 15:36:22+00:00,1777649782000,56636,25.19495,42.38497,1004.83002,55197
20260430-235226,-OrZAnTpz866yvRpzCVY,2026-05-01 15:36:32+00:00,1777649792000,56646,25.19558,42.39678,1004.83002,55233
20260430-235226,-OrZAputixJSpOZTZ4zM,2026-05-01 15:36:42+00:00,1777649802000,56656,25.19527,42.41436,1004.83002,55416
20260430-235226,-OrZAsVzKYM_wu1ZY1Pe,2026-05-01 15:36:52+00:00,1777649812000,56666,25.19558,42.38504,1004.83002,55416
20260430-235226,-OrZAunB5gLF7CaoJLJJ,2026-05-01 15:37:02+00:00,1777649822000,56676,25.19558,42.35568,1004.82001,55637
20260430-235226,-OrZAxExDP9A2WhdCIPo,2026-05-01 15:37:12+00:00,1777649832000,56686,25.19527,42.39674,1004.83002,55526
20260430-235226,-OrZAzgVoGaOvM4AeaIc,2026-05-01 15:37:22+00:00,1777649842000,56696,25.19654,42.47323,1004.83002,55563
20260430-235226,-OrZB17ZTY66R7rtawMK,2026-05-01 15:37:32+00:00,1777649852000,56706,25.1959,42.45554,1004.83002,55526
20260430-235226,-OrZB3Z_MkrsKNIGaGRg,2026-05-01 15:37:42+00:00,1777649862000,56716,25.1959,42.4203,1004.83002,55416
20260430-235226,-OrZB69oUh9Gx7Fd_EzA,2026-05-01 15:37:52+00:00,1777649872000,56726,25.19558,42.39091,1004.83002,55600
20260430-235226,-OrZB8Rqtzb9gq1AiTcR,2026-05-01 15:38:02+00:00,1777649882000,56736,25.19558,42.38504,1004.83002,55822
20260430-235226,-OrZBAtAwm51kMwLe97S,2026-05-01 15:38:12+00:00,1777649892000,56746,25.19654,42.4145,1004.83002,55637
20260430-235226,-OrZBDKdDEtVJXXDABh6,2026-05-01 15:38:22+00:00,1777649902000,56756,25.19749,42.4381,1004.83002,55674
20260430-235226,-OrZBFnbfPxmgOsdq_a6,2026-05-01 15:38:32+00:00,1777649912000,56766,25.19812,42.44991,1004.82001,55711
20260430-235226,-OrZBIDi-uNNRBKHaUaf,2026-05-01 15:38:42+00:00,1777649922000,56776,25.19876,42.50285,1004.83002,55674
20260430-235226,-OrZBKe9sXsc078e1tqA,2026-05-01 15:38:52+00:00,1777649932000,56786,25.19939,42.50293,1004.82001,55490
20260430-235226,-OrZBN5cQEGu_q6VRenQ,2026-05-01 15:39:02+00:00,1777649942000,56796,25.19971,42.47359,1004.82001,55453
20260430-235226,-OrZBPXbjoZZeqo4QPZ_,2026-05-01 15:39:12+00:00,1777649952000,56806,25.19939,42.4853,1004.83002,55490
20260430-235226,-OrZBRyrt9pjBLMnVQGq,2026-05-01 15:39:22+00:00,1777649962000,56816,25.19939,42.4853,1004.82001,55490
20260430-235226,-OrZBUPtJLV4Oln3RiZb,2026-05-01 15:39:32+00:00,1777649972000,56826,25.19939,42.4618,1004.82001,55600
20260430-235226,-OrZBWuNV7NV2acNbp_B,2026-05-01 15:39:42+00:00,1777649982000,56836,25.19971,42.45597,1004.81,55526
20260430-235226,-OrZBZIVVPb2SGv4dW5G,2026-05-01 15:39:52+00:00,1777649992000,56846,25.20002,42.43252,1004.81,55785
20260430-235226,-OrZBajjum4UnrwVunks,2026-05-01 15:40:02+00:00,1777650002000,56856,25.20034,42.42081,1004.82001,55563
20260430-235226,-OrZBdAzieSRsowrhgu2,2026-05-01 15:40:12+00:00,1777650012000,56866,25.20034,42.42081,1004.81,55674
20260430-235226,-OrZBfcIZ34FkU_ppJsz,2026-05-01 15:40:22+00:00,1777650022000,56876,25.19939,42.43831,1004.82001,55600
20260430-235226,-OrZBi46uQ263oMh4JbW,2026-05-01 15:40:32+00:00,1777650032000,56886,25.19971,42.43835,1004.81,55674
20260430-235226,-OrZBkVg9ZgCD2Mlq7Nl,2026-05-01 15:40:42+00:00,1777650042000,56896,25.20034,42.43255,1004.81,55416
20260430-235226,-OrZBmxGkNMwz-sj9_RT,2026-05-01 15:40:52+00:00,1777650052000,56906,25.20034,42.38557,1004.81,55711
20260430-235226,-OrZBpklwUEOcYmJvFi3,2026-05-01 15:41:02+00:00,1777650062000,56916,25.19939,42.35023,1004.82001,55748
20260430-235226,-OrZBrq189ZVVYW7Y_U-,2026-05-01 15:41:12+00:00,1777650072000,56926,25.20002,42.34445,1004.82001,55785
20260430-235226,-OrZBuH3Yj_buXKCud0f,2026-05-01 15:41:22+00:00,1777650082000,56936,25.19971,42.33267,1004.82001,55674
20260430-235226,-OrZBwipZ2GO4m7Wy1aO,2026-05-01 15:41:32+00:00,1777650092000,56946,25.19939,42.35023,1004.82001,55748
20260430-235226,-OrZBz9H_xdYas2__8OM,2026-05-01 15:41:42+00:00,1777650102000,56956,25.19844,42.36775,1004.81,55637
20260430-235226,-OrZC0ai3I6eAR-eEnE3,2026-05-01 15:41:52+00:00,1777650112000,56966,25.19844,42.40297,1004.79999,55748
20260430-235226,-OrZC31v8BwZxcHERzVL,2026-05-01 15:42:02+00:00,1777650122000,56976,25.19717,42.40283,1004.81,55972
20260430-235226,-OrZC5U-2mQgZdonJT3o,2026-05-01 15:42:12+00:00,1777650132000,56986,25.19654,42.35579,1004.81,55972
20260430-235226,-OrZC7vAiVwejOpY1J2t,2026-05-01 15:42:22+00:00,1777650142000,56996,25.19654,42.34992,1004.81,55600
20260430-235226,-OrZCAMXrBJlIbDyOsVk,2026-05-01 15:42:32+00:00,1777650152000,57006,25.19654,42.32057,1004.79999,55563
20260430-235226,-OrZCCnw6L8clP_bg3IF,2026-05-01 15:42:42+00:00,1777650162000,57016,25.19654,42.2971,1004.79999,55711
20260430-235226,-OrZCFF4rkuY9AZ5Vchi,2026-05-01 15:42:52+00:00,1777650172000,57026,25.19654,42.25016,1004.81,55822
20260430-235226,-OrZCHgPJ5X1-7mdiQ3z,2026-05-01 15:43:02+00:00,1777650182000,57036,25.19654,42.26776,1004.81,55934
20260430-235226,-OrZCK7iVq4Q9IkwkGaR,2026-05-01 15:43:12+00:00,1777650192000,57046,25.19717,42.2737,1004.81,55897
20260430-235226,-OrZCM_5Z51fnp0wN6dM,2026-05-01 15:43:22+00:00,1777650202000,57056,25.19749,42.30308,1004.82001,55860
20260430-235226,-OrZCP-z5DDPaEgzjlG5,2026-05-01 15:43:32+00:00,1777650212000,57066,25.19654,42.30297,1004.81,56122
20260430-235226,-OrZCRSKcD6nBGPns60o,2026-05-01 15:43:42+00:00,1777650222000,57076,25.19622,42.2912,1004.81,55897
20260430-235226,-OrZCTtd0zzES1NJrvbB,2026-05-01 15:43:52+00:00,1777650232000,57086,25.19622,42.2736,1004.81,55860
20260430-235226,-OrZCWKtNCRzisi4ldSE,2026-05-01 15:44:02+00:00,1777650242000,57096,25.19622,42.28533,1004.81,56084
20260430-235226,-OrZCZ-YjAL8km_rEAaZ,2026-05-01 15:44:12+00:00,1777650252000,57106,25.19527,42.32043,1004.81,56122
20260430-235226,-OrZCaDy42pIDgLr2JCv,2026-05-01 15:44:22+00:00,1777650262000,57116,25.19558,42.34394,1004.81,56047
20260430-235226,-OrZCcev2yHUr-mWh_d4,2026-05-01 15:44:32+00:00,1777650272000,57126,25.19558,42.36155,1004.81,56047
20260430-235226,-OrZCf5zzGVWvwYuvOOa,2026-05-01 15:44:42+00:00,1777650282000,57136,25.19622,42.36163,1004.79999,56047
20260430-235226,-OrZChY0_-KUD2WQnI9y,2026-05-01 15:44:52+00:00,1777650292000,57146,25.19685,42.32061,1004.79999,56273
20260430-235226,-OrZCjzL1AFxgErSnkqj,2026-05-01 15:45:02+00:00,1777650302000,57156,25.19717,42.34412,1004.81,55972
20260430-235226,-OrZCmRBd5I8Izy0T8r1,2026-05-01 15:45:12+00:00,1777650312000,57166,25.1978,42.3442,1004.81,55822
20260430-235226,-OrZCore7145kvIvheK-,2026-05-01 15:45:22+00:00,1777650322000,57176,25.1978,42.31485,1004.79999,55822
20260430-235226,-OrZCrJSVQH9DievUNA8,2026-05-01 15:45:32+00:00,1777650332000,57186,25.19685,42.29714,1004.79999,55897
20260430-235226,-OrZCtkBTPUMMQmqchjE,2026-05-01 15:45:42+00:00,1777650342000,57196,25.19685,42.30301,1004.81,55748
20260430-235226,-OrZCwBVGnOSCP66gxUF,2026-05-01 15:45:52+00:00,1777650352000,57206,25.19654,42.3147,1004.81,55860
20260430-235226,-OrZCycwtyYQnBF-_aFo,2026-05-01 15:46:02+00:00,1777650362000,57216,25.19685,42.31474,1004.81,55785
20260430-235226,-OrZD03zY5kINaNtXf2V,2026-05-01 15:46:12+00:00,1777650372000,57226,25.19527,42.29696,1004.81,55897
20260430-235226,-OrZD2WKkbYqenxhPMHC,2026-05-01 15:46:22+00:00,1777650382000,57236,25.19558,42.30873,1004.81,55860
20260430-235226,-OrZD4xWNQRYdBapk-9z,2026-05-01 15:46:32+00:00,1777650392000,57246,25.19527,42.33217,1004.81,55897
20260430-235226,-OrZD7OpDztMRZzX7XRs,2026-05-01 15:46:42+00:00,1777650402000,57256,25.19463,42.35557,1004.81,55860
20260430-235226,-OrZD9q5qEJWuqn3MFxa,2026-05-01 15:46:52+00:00,1777650412000,57266,25.19654,42.33818,1004.82001,55711
20260430-235226,-OrZDCHJP8lJJIwUUsI6,2026-05-01 15:47:02+00:00,1777650422000,57276,25.1959,42.32637,1004.82001,55785
20260430-235226,-OrZDEiiXpRBFtUA6Oif,2026-05-01 15:47:12+00:00,1777650432000,57286,25.1959,42.3205,1004.82001,55637
20260430-235226,-OrZDHHZUIuQf4x9924u,2026-05-01 15:47:22+00:00,1777650442000,57296,25.19622,42.3088,1004.82001,55897
20260430-235226,-OrZDJbFEzjMCVJCDygw,2026-05-01 15:47:32+00:00,1777650452000,57306,25.19622,42.32054,1004.81,55934
20260430-235226,-OrZDM2qoUfylGj8fkWs,2026-05-01 15:47:42+00:00,1777650462000,57316,25.19622,42.29707,1004.81,56009
20260430-235226,-OrZDOUNsK6M9X1t2EwP,2026-05-01 15:47:52+00:00,1777650472000,57326,25.19717,42.28544,1004.81,55934
20260430-235226,-OrZDQvtILobMwgIbj_J,2026-05-01 15:48:02+00:00,1777650482000,57336,25.19654,42.26189,1004.79999,56009
20260430-235226,-OrZDTNZdqoosJZmXuMs,2026-05-01 15:48:12+00:00,1777650492000,57346,25.19654,42.25016,1004.79999,55822
20260430-235226,-OrZDVo5YAtdSN-D8Ugq,2026-05-01 15:48:22+00:00,1777650502000,57356,25.19685,42.30887,1004.79999,55897
20260430-235226,-OrZDYFWG8_WDUX_anNW,2026-05-01 15:48:32+00:00,1777650512000,57366,25.19749,42.30308,1004.79999,55972
20260430-235226,-OrZD_gjJxQ2NT-_fmdX,2026-05-01 15:48:42+00:00,1777650522000,57376,25.19717,42.33239,1004.79999,55860
20260430-235226,-OrZDc7sJ0nPZrcgXgMC,2026-05-01 15:48:52+00:00,1777650532000,57386,25.19717,42.32065,1004.79999,55934
20260430-235226,-OrZDe_2zWg-KdUe5FaY,2026-05-01 15:49:02+00:00,1777650542000,57396,25.19685,42.29714,1004.81,55972
20260430-235226,-OrZDh0Uv1-zukArhz5V,2026-05-01 15:49:12+00:00,1777650552000,57406,25.19685,42.32061,1004.81,55822
20260430-235226,-OrZDjSw9S7kkUIfnIrR,2026-05-01 15:49:22+00:00,1777650562000,57416,25.1959,42.32637,1004.81,55822
20260430-235226,-OrZDltvrjKEGbIzEPYq,2026-05-01 15:49:32+00:00,1777650572000,57426,25.19622,42.33815,1004.81,55785
20260430-235226,-OrZDoL3B0tr5Th2FQwe,2026-05-01 15:49:42+00:00,1777650582000,57436,25.19558,42.33808,1004.81,55897
20260430-235226,-OrZDqmIYFAhRhQU9ljQ,2026-05-01 15:49:52+00:00,1777650592000,57446,25.19495,42.33801,1004.81,55972
20260430-235226,-OrZDtDbPHCbhK8nPCKp,2026-05-01 15:50:02+00:00,1777650602000,57456,25.19463,42.33209,1004.81,55785
20260430-235226,-OrZDveztqImKgbghtK6,2026-05-01 15:50:12+00:00,1777650612000,57466,25.19368,42.33199,1004.79999,55860
20260430-235226,-OrZDy6JNy1NC5tMAbnZ,2026-05-01 15:50:22+00:00,1777650622000,57476,25.19305,42.31431,1004.79999,55897
20260430-235226,-OrZE-dUNMIfqNn-Gb1c,2026-05-01 15:50:32+00:00,1777650632000,57486,25.194,42.29682,1004.79999,55785
20260430-235226,-OrZE1zhnahyaVcNk7PW,2026-05-01 15:50:42+00:00,1777650642000,57496,25.19463,42.29689,1004.79999,55785
20260430-235226,-OrZE4RFR7yv_R8dLIAq,2026-05-01 15:50:52+00:00,1777650652000,57506,25.19368,42.30851,1004.79999,55822
20260430-235226,-OrZE6sT6EKEK3rTlaOQ,2026-05-01 15:51:02+00:00,1777650662000,57516,25.194,42.30855,1004.78998,55897
20260430-235226,-OrZE9JQZZOS71xjzQtG,2026-05-01 15:51:12+00:00,1777650672000,57526,25.194,42.30268,1004.78998,55934
20260430-235226,-OrZEBkgllV57yhDakFl,2026-05-01 15:51:22+00:00,1777650682000,57536,25.194,42.29095,1004.78998,55822
20260430-235226,-OrZEEBuQMYdqJ9qkztu,2026-05-01 15:51:32+00:00,1777650692000,57546,25.19463,42.33209,1004.78998,55748
20260430-235226,-OrZEGdcc6qJHWgssSqk,2026-05-01 15:51:42+00:00,1777650702000,57556,25.19432,42.32033,1004.78998,55748
20260430-235226,-OrZEJ4dS9ggcLMdd-lA,2026-05-01 15:51:52+00:00,1777650712000,57566,25.19368,42.27917,1004.78998,55897
20260430-235226,-OrZELWjY3VU5fRUyKzX,2026-05-01 15:52:02+00:00,1777650722000,57576,25.19337,42.24981,1004.78003,55934
20260430-235226,-OrZENxqUh4NgFYJ10FQ,2026-05-01 15:52:12+00:00,1777650732000,57586,25.19432,42.20886,1004.78998,55934
20260430-235226,-OrZEQPAq04xODriYo6S,2026-05-01 15:52:22+00:00,1777650742000,57596,25.19432,42.21473,1004.78003,55822
20260430-235226,-OrZESqWlEFXzQWEAAyy,2026-05-01 15:52:32+00:00,1777650752000,57606,25.19463,42.22062,1004.78003,55934
20260430-235226,-OrZEVHn60z3AAQ6OrMK,2026-05-01 15:52:42+00:00,1777650762000,57616,25.19463,42.26754,1004.78003,55822
20260430-235226,-OrZEXyjlEgcF_Bka3sE,2026-05-01 15:52:53+00:00,1777650773000,57627,25.19432,42.3262,1004.78003,55600
20260430-235226,-OrZE_GGQD6IRAir_zUt,2026-05-01 15:53:03+00:00,1777650783000,57637,25.19305,42.34366,1004.77002,55748
20260430-235226,-OrZEbhcMRtG7KMYjQGk,2026-05-01 15:53:13+00:00,1777650793000,57647,25.19273,42.39646,1004.78003,55860
20260430-235226,-OrZEe8lxjXIPtoTGMUr,2026-05-01 15:53:23+00:00,1777650803000,57657,25.1921,42.42574,1004.78003,55860
20260430-235226,-OrZEhR7oKx8IhC5WUph,2026-05-01 15:53:33+00:00,1777650813000,57667,25.19178,42.41397,1004.78003,55748
20260430-235226,-OrZEj66YX_H2567F-0e,2026-05-01 15:53:43+00:00,1777650823000,57677,25.19115,42.39041,1004.78003,55748
20260430-235226,-OrZElYjKPGjt6wa3MXR,2026-05-01 15:53:53+00:00,1777650833000,57687,25.19083,42.36101,1004.78003,55785
20260430-235226,-OrZEo6mJiP8YXsQBy_Q,2026-05-01 15:54:03+00:00,1777650843000,57697,25.19115,42.34932,1004.78003,55711
20260430-235226,-OrZEqR0hKNjlGtBtRbH,2026-05-01 15:54:13+00:00,1777650853000,57707,25.19146,42.34348,1004.78998,55897
20260430-235226,-OrZEstQpwuJGGoBZ8tk,2026-05-01 15:54:23+00:00,1777650863000,57717,25.19368,42.32612,1004.78998,55934
20260430-235226,-OrZEvJUZgnvXA0OgoDE,2026-05-01 15:54:33+00:00,1777650873000,57727,25.19368,42.29091,1004.78998,56009
20260430-235226,-OrZExkluPIDcDdHOldz,2026-05-01 15:54:43+00:00,1777650883000,57737,25.19368,42.29091,1004.78003,56197
20260430-235226,-OrZF-Bsda4J6DM48i7X,2026-05-01 15:54:53+00:00,1777650893000,57747,25.19368,42.29678,1004.78003,56009
20260430-235226,-OrZF1dE8u8hI9UvuFwc,2026-05-01 15:55:03+00:00,1777650903000,57757,25.19432,42.30272,1004.78003,55822
20260430-235226,-OrZF44_AeOH0HBKq1xP,2026-05-01 15:55:13+00:00,1777650913000,57767,25.19463,42.29102,1004.78003,56009
20260430-235226,-OrZF6WZ0Ss1gw5uqabC,2026-05-01 15:55:23+00:00,1777650923000,57777,25.19432,42.27338,1004.77002,56197
20260430-235226,-OrZF8y2yPWnDPCSjnfN,2026-05-01 15:55:33+00:00,1777650933000,57787,25.19432,42.25579,1004.78003,56009
20260430-235226,-OrZFBPQfN3X-J-nsh9V,2026-05-01 15:55:43+00:00,1777650943000,57797,25.19463,42.26754,1004.78998,55822
20260430-235226,-OrZFDqTQltahbXTinF8,2026-05-01 15:55:53+00:00,1777650953000,57807,25.19558,42.23833,1004.78998,55860
20260430-235226,-OrZFGHeOzNevi9qRjCt,2026-05-01 15:56:03+00:00,1777650963000,57817,25.1959,42.23249,1004.78998,55972
20260430-235226,-OrZFIiwvjTZTYduFoG6,2026-05-01 15:56:13+00:00,1777650973000,57827,25.19495,42.22652,1004.78003,55785
20260430-235226,-OrZFLA4Y31iz8sEW9i1,2026-05-01 15:56:23+00:00,1777650983000,57837,25.19558,42.23246,1004.78998,55972
20260430-235226,-OrZFO3OaH27UwFKp_cY,2026-05-01 15:56:33+00:00,1777650993000,57847,25.1959,42.25596,1004.78998,55860
20260430-235226,-OrZFQ3iaUTLu_eDRwbY,2026-05-01 15:56:43+00:00,1777651003000,57857,25.1959,42.27356,1004.78003,55972
20260430-235226,-OrZFSV3F6rnwP5Mjdpc,2026-05-01 15:56:53+00:00,1777651013000,57867,25.1959,42.27356,1004.78003,55822
20260430-235226,-OrZFUwIGcsisn2-0gcc,2026-05-01 15:57:03+00:00,1777651023000,57877,25.19558,42.297,1004.78003,56047
20260430-235226,-OrZFXNWdXNvXk5Psq36,2026-05-01 15:57:13+00:00,1777651033000,57887,25.19558,42.30873,1004.78003,56235
20260430-235226,-OrZFZog8sOW0YZAUXnO,2026-05-01 15:57:23+00:00,1777651043000,57897,25.19654,42.3147,1004.78003,56047
20260430-235226,-OrZFbG1-BzzlbG94IR9,2026-05-01 15:57:33+00:00,1777651053000,57907,25.19622,42.31467,1004.78003,55972
20260430-235226,-OrZFdhDrPa7YYCtLlG3,2026-05-01 15:57:43+00:00,1777651063000,57917,25.19527,42.31456,1004.78998,55860
20260430-235226,-OrZFg8Jo61pB0jeu0oQ,2026-05-01 15:57:53+00:00,1777651073000,57927,25.19463,42.28515,1004.78998,55972
20260430-235226,-OrZFi_cCke8UpIfFh6B,2026-05-01 15:58:03+00:00,1777651083000,57937,25.19463,42.27341,1004.78998,56235
20260430-235226,-OrZFl17A5I4f1eKs-cc,2026-05-01 15:58:13+00:00,1777651093000,57947,25.19527,42.27349,1004.78998,56159
20260430-235226,-OrZFnTBwYB0CF9bKfsQ,2026-05-01 15:58:23+00:00,1777651103000,57957,25.19622,42.2912,1004.78998,55822
20260430-235226,-OrZFpuJdF0fKrr5F_Nw,2026-05-01 15:58:33+00:00,1777651113000,57967,25.1959,42.34985,1004.78998,56159
20260430-235226,-OrZFsLrgngGtb6Z1wn0,2026-05-01 15:58:43+00:00,1777651123000,57977,25.19527,42.385,1004.78998,56122
