session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260504-003042,-OrkWbuDiK3vc_K0huje,2026-05-04 01:07:19+00:00,1777856839000,2196,26.98377,42.90444,9.97054,73446,True,79.1926,3
20260504-003042,-OrkWeq6fsQdRuQRaP4A,2026-05-04 01:07:31+00:00,1777856851000,2208,26.98377,42.90351,9.97054,74096,True,77.76506,3
20260504-003042,-OrkWhkadLOUMuWwHtv6,2026-05-04 01:07:43+00:00,1777856863000,2220,26.98377,42.93024,9.97038,74031,True,77.14153,3
20260504-003042,-OrkWkglxR5RNPCtj03f,2026-05-04 01:07:55+00:00,1777856875000,2232,26.9787,42.9341,9.97026,73575,True,77.88241,3
20260504-003042,-OrkWnbVth6UuRugwjT3,2026-05-04 01:08:07+00:00,1777856887000,2244,26.99138,42.94948,9.97054,74228,True,77.16145,3
20260504-003042,-OrkWqYKpmQPgDYO1Xne,2026-05-04 01:08:19+00:00,1777856899000,2256,26.98377,42.94227,9.97051,73575,True,77.095,3
20260504-003042,-OrkWtTmsyfmzzKSXmi1,2026-05-04 01:08:31+00:00,1777856911000,2268,26.98885,42.93671,9.97039,73965,True,76.77406,3
20260504-003042,-OrkWw_GC_hqlLnXN4xS,2026-05-04 01:08:43+00:00,1777856923000,2280,26.98377,42.912,9.97026,73965,True,77.07895,3
20260504-003042,-OrkWzKn7ZMDpBm6tG-L,2026-05-04 01:08:55+00:00,1777856935000,2292,26.98124,42.95352,9.97029,73900,True,77.5303,3
20260504-003042,-OrkX1I3YpzEfy4R_yXp,2026-05-04 01:09:07+00:00,1777856947000,2304,26.98377,42.94405,9.97042,73575,True,78.44827,3
20260504-003042,-OrkX4C0QkzMdg0jm5sQ,2026-05-04 01:09:19+00:00,1777856959000,2316,26.98124,42.95516,9.97041,73511,True,78.02534,3
20260504-003042,-OrkX784VCrGINJdA40P,2026-05-04 01:09:31+00:00,1777856971000,2328,26.99138,42.92331,9.9704,74031,True,76.86449,3
20260504-003042,-OrkXA2ohoiDKjJwF-mF,2026-05-04 01:09:43+00:00,1777856983000,2340,26.98885,42.89985,9.97044,74293,True,76.17145,3
20260504-003042,-OrkXD-13NCLyNG6bTXR,2026-05-04 01:09:55+00:00,1777856995000,2352,26.99138,42.88994,9.97043,74096,True,76.74745,3
20260504-003042,-OrkXFxMSfsk30Fic53K,2026-05-04 01:10:07+00:00,1777857007000,2364,26.99138,42.91188,9.97043,74228,True,76.89294,3
20260504-003042,-OrkXIplu32k68k17WT7,2026-05-04 01:10:19+00:00,1777857019000,2376,26.99645,42.90554,9.97051,74228,True,75.78653,3
20260504-003042,-OrkXLm7ulm4KKaMulJM,2026-05-04 01:10:31+00:00,1777857031000,2388,26.99138,42.9071,9.97035,73900,True,76.42509,3
20260504-003042,-OrkXOhFf7RTR_EVVDwo,2026-05-04 01:10:43+00:00,1777857043000,2400,26.99645,42.92357,9.97046,74031,True,76.17266,3
20260504-003042,-OrkXRcu6-tfGudsJ21a,2026-05-04 01:10:55+00:00,1777857055000,2412,26.99645,42.89828,9.97036,74293,True,75.39239,3
20260504-003042,-OrkXUa5mnkQXC0U-MIR,2026-05-04 01:11:07+00:00,1777857067000,2424,26.99391,42.90289,9.97046,74228,True,75.66984,3
20260504-003042,-OrkXXUYvrXSrB3MFQsx,2026-05-04 01:11:19+00:00,1777857079000,2436,26.99645,42.8852,9.97076,74228,True,75.57925,3
20260504-003042,-OrkX_QJq0lnzdssP7vn,2026-05-04 01:11:31+00:00,1777857091000,2448,26.99899,42.86507,9.97059,74293,True,75.56048,3
20260504-003042,-OrkXcLZXRQWO3lRbGd4,2026-05-04 01:11:43+00:00,1777857103000,2460,26.99391,42.90091,9.97026,74228,True,75.78553,3
20260504-003042,-OrkXfQhtmCvUZ26v2v7,2026-05-04 01:11:55+00:00,1777857115000,2472,27.00152,42.87422,9.97051,74558,True,74.97725,3
20260504-003042,-OrkXi_vw0Wh96MIrpT3,2026-05-04 01:12:07+00:00,1777857127000,2484,27.00152,42.88956,9.97046,73835,True,75.25169,3
20260504-003042,-OrkXl7uv7QjHxnzJ7sR,2026-05-04 01:12:19+00:00,1777857139000,2496,26.99899,42.91268,9.97041,74293,True,74.73734,3
20260504-003042,-OrkXo3WnHSLqMkzu_iz,2026-05-04 01:12:31+00:00,1777857151000,2508,27.00152,42.9132,9.97042,74425,True,74.64745,3
20260504-003042,-OrkXr-UBE-Ye0yO28lC,2026-05-04 01:12:43+00:00,1777857163000,2520,26.99899,42.93176,9.97045,74359,True,74.68424,3
20260504-003042,-OrkXtx5JtOq8sHfEfu-,2026-05-04 01:12:55+00:00,1777857175000,2532,27.00152,42.92767,9.97049,74228,True,74.88779,3
20260504-003042,-OrkXwqwxgxbNnnhiMak,2026-05-04 01:13:07+00:00,1777857187000,2544,27.00406,42.90851,9.97042,74425,True,74.17622,3
20260504-003042,-OrkXzmm6HbKuVtneyqV,2026-05-04 01:13:19+00:00,1777857199000,2556,27.00406,42.91737,9.97032,74425,True,74.53979,3
20260504-003042,-OrkY1iQPlZAMQd1EAus,2026-05-04 01:13:31+00:00,1777857211000,2568,27.00152,42.92806,9.97026,74162,True,75.13594,3
20260504-003042,-OrkY4drKNi6XVrtjQ3f,2026-05-04 01:13:43+00:00,1777857223000,2580,27.00406,42.92091,9.97028,74624,True,74.64085,3
20260504-003042,-OrkY7_jh80AT65x2HV9,2026-05-04 01:13:55+00:00,1777857235000,2592,27.00659,42.90961,9.97043,74162,True,74.58278,3
20260504-003042,-OrkYAV713HUTfparPyd,2026-05-04 01:14:07+00:00,1777857247000,2604,27.00913,42.89204,9.97038,74425,True,74.53279,3
20260504-003042,-OrkYDROS-PGsyEsKBpu,2026-05-04 01:14:19+00:00,1777857259000,2616,27.00913,42.88375,9.97015,74162,True,74.70007,3
20260504-003042,-OrkYGN4ITUQrfGv5uDG,2026-05-04 01:14:31+00:00,1777857271000,2628,27.00406,42.90532,9.97012,74359,True,75.01095,3
20260504-003042,-OrkYJIZbiO_P22Mj6UD,2026-05-04 01:14:43+00:00,1777857283000,2640,27.00406,42.89281,9.97018,74425,True,74.23422,3
20260504-003042,-OrkYMDgMl6G_wU-iCbB,2026-05-04 01:14:55+00:00,1777857295000,2652,27.00406,42.8982,9.97009,74691,True,73.03149,3
20260504-003042,-OrkYPJtUSWs_Hq-TW9W,2026-05-04 01:15:07+00:00,1777857307000,2664,27.01166,42.8807,9.9703,74492,True,73.87614,3
20260504-003042,-OrkYS4Z8CyHcNX2oAZP,2026-05-04 01:15:19+00:00,1777857319000,2676,27.00913,42.88187,9.97008,74624,True,74.02545,3
20260504-003042,-OrkYV03ODw17kRi4VYZ,2026-05-04 01:15:31+00:00,1777857331000,2688,27.00659,42.89291,9.97027,74492,True,74.54627,3
20260504-003042,-OrkYXwobyyknn87ANZ7,2026-05-04 01:15:43+00:00,1777857343000,2700,27.01166,42.87167,9.97025,74425,True,74.53225,3
20260504-003042,-OrkY_sVUJvJJkTEdscZ,2026-05-04 01:15:55+00:00,1777857355000,2712,27.00913,42.89225,9.97017,74558,True,73.71559,3
20260504-003042,-OrkYcnM78F04gE89nPN,2026-05-04 01:16:07+00:00,1777857367000,2724,27.0142,42.89181,9.97052,74162,True,74.63617,3
20260504-003042,-OrkYfk2A05QFuD4MatS,2026-05-04 01:16:19+00:00,1777857379000,2736,27.01166,42.89798,9.97041,74425,True,73.61475,3
20260504-003042,-OrkYikHI3ZZeFK7Sr2u,2026-05-04 01:16:31+00:00,1777857391000,2748,27.0142,42.90622,9.97055,74492,True,73.49245,3
20260504-003042,-OrkYlaPnvyaABbCMQpe,2026-05-04 01:16:43+00:00,1777857403000,2760,27.00913,42.93718,9.9704,74558,True,72.86356,3
20260504-003042,-OrkYoWwtmIRMvvhp1Dp,2026-05-04 01:16:55+00:00,1777857415000,2772,27.01166,42.91822,9.97028,74824,True,72.47246,3
20260504-003042,-OrkYrRxh88uPn7RTsgK,2026-05-04 01:17:07+00:00,1777857427000,2784,27.01166,42.93395,9.97025,74691,True,72.1926,3
20260504-003042,-OrkYuNp62YSSo-MHOSv,2026-05-04 01:17:19+00:00,1777857439000,2796,27.0142,42.91293,9.97027,74758,True,72.26073,3
20260504-003042,-OrkYxJQfypnOa3vSc5w,2026-05-04 01:17:31+00:00,1777857451000,2808,27.00913,42.92978,9.97022,74691,True,72.25402,3
20260504-003042,-OrkZ-FRKZYYR4K6B5N8,2026-05-04 01:17:43+00:00,1777857463000,2820,27.01166,42.93913,9.97005,75160,True,71.88787,3
20260504-003042,-OrkZ2A1rzGuZs0gaQ9r,2026-05-04 01:17:55+00:00,1777857475000,2832,27.01674,42.91388,9.97041,74558,True,72.8396,3
20260504-003042,-OrkZ55qGJ16R4Wy-S72,2026-05-04 01:18:07+00:00,1777857487000,2844,27.02181,42.91613,9.97029,74824,True,72.29974,3
20260504-003042,-OrkZ8E2P3fgf5bqthvh,2026-05-04 01:18:19+00:00,1777857499000,2856,27.01166,42.91981,9.97019,74758,True,72.22401,3
20260504-003042,-OrkZAy-hWEsl0sqv1Nd,2026-05-04 01:18:31+00:00,1777857511000,2868,27.01674,42.91488,9.97003,74691,True,72.3671,3
20260504-003042,-OrkZDt-EmYN0STO2HjP,2026-05-04 01:18:43+00:00,1777857523000,2880,27.02181,42.90251,9.97023,74359,True,72.87897,3
20260504-003042,-OrkZGpCcUYCxIqd5zrQ,2026-05-04 01:18:55+00:00,1777857535000,2892,27.0142,42.90398,9.97015,74425,True,72.36725,3
20260504-003042,-OrkZJjQy0dG-nbp0FWf,2026-05-04 01:19:07+00:00,1777857547000,2904,27.02181,42.85503,9.97037,74691,True,72.80387,3
20260504-003042,-OrkZMgLlP-WRB7WxeaY,2026-05-04 01:19:19+00:00,1777857559000,2916,27.02181,42.86428,9.97018,74624,True,73.35484,3
20260504-003042,-OrkZPaiA4WQgFCZ3p27,2026-05-04 01:19:31+00:00,1777857571000,2928,27.01927,42.86596,9.97028,74758,True,73.31532,3
20260504-003042,-OrkZSXejtkIOYAqs-bT,2026-05-04 01:19:43+00:00,1777857583000,2940,27.02434,42.86388,9.9701,74958,True,72.43935,3
20260504-003042,-OrkZVT_r-15LRVulKT9,2026-05-04 01:19:55+00:00,1777857595000,2952,27.02181,42.8625,9.9702,74824,True,72.20679,3
20260504-003042,-OrkZYOH4mrwm3Hd9AWq,2026-05-04 01:20:07+00:00,1777857607000,2964,27.02181,42.84505,9.97029,74758,True,72.62067,3
20260504-003042,-OrkZaK46FnwT7lnGPaj,2026-05-04 01:20:19+00:00,1777857619000,2976,27.01674,42.85889,9.97013,74891,True,72.75,3
20260504-003042,-OrkZdFh-ifv6eTRG8zL,2026-05-04 01:20:31+00:00,1777857631000,2988,27.02181,42.84565,9.97011,75093,True,71.70036,3
20260504-003042,-OrkZgAgm1KtLL1AUKlu,2026-05-04 01:20:43+00:00,1777857643000,3000,27.02181,42.86705,9.96997,75160,True,71.19142,3
20260504-003042,-OrkZj72qQQ2yyoRwmiC,2026-05-04 01:20:55+00:00,1777857655000,3012,27.01927,42.85664,9.97019,74691,True,72.28388,3
20260504-003042,-OrkZm2TzBHQHkoLRmIv,2026-05-04 01:21:07+00:00,1777857667000,3024,27.01674,42.86167,9.97001,74758,True,72.28847,3
20260504-003042,-OrkZoyxnv3L5Z08eGvu,2026-05-04 01:21:19+00:00,1777857679000,3036,27.02434,42.85888,9.97013,75295,True,71.23272,3
20260504-003042,-OrkZs0jm0URk-6FgpA1,2026-05-04 01:21:31+00:00,1777857691000,3048,27.02434,42.87852,9.97001,74958,True,71.40628,3
20260504-003042,-OrkZuq9V8FHdLMHyJrt,2026-05-04 01:21:43+00:00,1777857703000,3060,27.02434,42.88052,9.97022,74824,True,71.82323,3
20260504-003042,-OrkZxkmBkZmczvhVqIc,2026-05-04 01:21:55+00:00,1777857715000,3072,27.02181,42.87858,9.96997,75025,True,70.94338,3
20260504-003042,-Ork_-gYVxzu-xA6L2I5,2026-05-04 01:22:07+00:00,1777857727000,3084,27.02181,42.88576,9.97001,74824,True,70.61026,3
20260504-003042,-Ork_2cIIqyQGcCc-ETg,2026-05-04 01:22:19+00:00,1777857739000,3096,27.02434,42.88308,9.97029,74691,True,71.79968,3
20260504-003042,-Ork_5YYiHv55NAMOBJA,2026-05-04 01:22:31+00:00,1777857751000,3108,27.02688,42.88386,9.97001,75160,True,70.74521,3
20260504-003042,-Ork_8U7Sxkkx8d0n24m,2026-05-04 01:22:43+00:00,1777857763000,3120,27.03195,42.88632,9.97017,75025,True,71.66342,3
20260504-003042,-Ork_BPFbarXXaabUXzp,2026-05-04 01:22:55+00:00,1777857775000,3132,27.02688,42.89798,9.97021,74758,True,71.69779,3
20260504-003042,-Ork_EKyFo8n_rHuCVv4,2026-05-04 01:23:07+00:00,1777857787000,3144,27.02941,42.88909,9.97011,75295,True,71.04173,3
20260504-003042,-Ork_HGswjSjynQlODn1,2026-05-04 01:23:19+00:00,1777857799000,3156,27.02941,42.88084,9.97011,75025,True,70.28223,3
20260504-003042,-Ork_KBre4a4CbERW6wo,2026-05-04 01:23:31+00:00,1777857811000,3168,27.02941,42.88667,9.9702,74758,True,71.36304,3
20260504-003042,-Ork_N8MjwHUcjj6Vr5Z,2026-05-04 01:23:43+00:00,1777857823000,3180,27.03448,42.87632,9.97017,75363,True,70.68489,3
20260504-003042,-Ork_Q2nO0FQM6VrgfuR,2026-05-04 01:23:55+00:00,1777857835000,3192,27.03195,42.8866,9.9701,74958,True,70.86049,3
20260504-003042,-Ork_SzmujBwI70V0iR_,2026-05-04 01:24:07+00:00,1777857847000,3204,27.03195,42.88408,9.97008,75160,True,70.21062,3
20260504-003042,-Ork_VuuvBJ9bXCHnX1j,2026-05-04 01:24:19+00:00,1777857859000,3216,27.03195,42.88471,9.96985,74958,True,70.94765,3
20260504-003042,-Ork_YqUB_3ld6SBC-aA,2026-05-04 01:24:31+00:00,1777857871000,3228,27.03195,42.89381,9.97011,75093,True,70.78436,3
20260504-003042,-Ork_b7L8w6O5Ze6CNmE,2026-05-04 01:24:43+00:00,1777857883000,3240,27.02688,42.89379,9.97012,75228,True,70.15687,3
20260504-003042,-Ork_eBxatg1_kO3V2mb,2026-05-04 01:24:55+00:00,1777857895000,3252,27.03195,42.88622,9.97008,74958,True,70.80218,3
20260504-003042,-Ork_gd1Zm0XVwXafKxe,2026-05-04 01:25:07+00:00,1777857907000,3264,27.03702,42.86681,9.97,74958,True,70.76665,3
20260504-003042,-Ork_j_EW_1UYQ9yyD_c,2026-05-04 01:25:19+00:00,1777857919000,3276,27.03956,42.87843,9.96997,75431,True,69.84095,3
20260504-003042,-Ork_mV2OJguvxXfhNd7,2026-05-04 01:25:31+00:00,1777857931000,3288,27.03702,42.90493,9.96998,75228,True,69.98398,3
20260504-003042,-Ork_pQX95xuCsC-PJbj,2026-05-04 01:25:43+00:00,1777857943000,3300,27.03956,42.89614,9.97001,75295,True,69.99096,3
20260504-003042,-Ork_sMANiN9eYqv9fku,2026-05-04 01:25:55+00:00,1777857955000,3312,27.03956,42.88892,9.96997,75160,True,69.70889,3
20260504-003042,-Ork_vHQhVU3Ba2GbKL7,2026-05-04 01:26:07+00:00,1777857967000,3324,27.03195,42.88704,9.96992,75228,True,69.49974,3
20260504-003042,-Ork_yDsYUcX2lk_cyO1,2026-05-04 01:26:19+00:00,1777857979000,3336,27.03195,42.8922,9.96966,75431,True,69.39989,3
20260504-003042,-Orka08uUIi1kl36i76z,2026-05-04 01:26:31+00:00,1777857991000,3348,27.03448,42.88704,9.96989,75025,True,69.93634,3
20260504-003042,-Orka349qc9CVEqnE5Uh,2026-05-04 01:26:43+00:00,1777858003000,3360,27.04209,42.8849,9.96991,75093,True,70.09357,3
20260504-003042,-Orka6-gTZ11nhFAlLYi,2026-05-04 01:26:55+00:00,1777858015000,3372,27.04463,42.86898,9.96998,75025,True,70.10602,3
20260504-003042,-Orka8vuunJ9qwciEYlu,2026-05-04 01:27:07+00:00,1777858027000,3384,27.04209,42.88219,9.97003,74758,True,70.7982,3
20260504-003042,-OrkaBsjVZ8aFK_2nyet,2026-05-04 01:27:19+00:00,1777858039000,3396,27.04209,42.8812,9.96999,75295,True,69.70224,3
20260504-003042,-OrkaEn3cO6wC78eNBgP,2026-05-04 01:27:31+00:00,1777858051000,3408,27.04463,42.88186,9.96989,74758,True,70.60123,3
20260504-003042,-OrkaHiju1mVd_LYeaOT,2026-05-04 01:27:43+00:00,1777858063000,3420,27.03702,42.86885,9.96984,75160,True,70.47885,3
20260504-003042,-OrkaLQQyuVmpVuzfZr_,2026-05-04 01:27:55+00:00,1777858075000,3432,27.03956,42.87386,9.96986,74958,True,70.71853,3
20260504-003042,-OrkaNeF0_rXuMaNyKL8,2026-05-04 01:28:07+00:00,1777858087000,3444,27.02181,43.10761,9.96992,70067,True,87.54248,3
20260504-003042,-OrkaQ_Mj4BnfcVG01Zc,2026-05-04 01:28:19+00:00,1777858099000,3456,27.03448,42.9156,9.96973,73126,True,84.61864,3
20260504-003042,-OrkaTWHEOCqQjG_zCI2,2026-05-04 01:28:31+00:00,1777858111000,3468,27.03448,42.90179,9.96987,74359,True,77.49808,3
20260504-003042,-OrkaWSCPkmue6STWrWL,2026-05-04 01:28:43+00:00,1777858123000,3480,27.03956,42.88285,9.96972,74758,True,73.95912,3
20260504-003042,-OrkaZOnZRy53j13D8pC,2026-05-04 01:28:55+00:00,1777858135000,3492,27.03956,42.90974,9.96971,74691,True,72.4687,3
20260504-003042,-OrkabIuMD56g-Ft6Wcq,2026-05-04 01:29:07+00:00,1777858147000,3504,27.04716,42.87712,9.97001,74691,True,72.09821,3
20260504-003042,-OrkaeE8kVRg_aHyRRfR,2026-05-04 01:29:19+00:00,1777858159000,3516,27.04716,42.88046,9.96985,74891,True,71.42838,3
20260504-003042,-Orkah9eSr7uv9UPPude,2026-05-04 01:29:31+00:00,1777858171000,3528,27.04716,42.87986,9.96988,74558,True,71.20772,3
20260504-003042,-Orkak5MuBAZ8rLZDudS,2026-05-04 01:29:43+00:00,1777858183000,3540,27.0497,42.87346,9.96996,75025,True,70.28009,3
20260504-003042,-Orkan0JQATqJscsfZ6m,2026-05-04 01:29:55+00:00,1777858195000,3552,27.04463,42.87988,9.96995,74958,True,70.45866,3
20260504-003042,-OrkapxVc9MVErunZP09,2026-05-04 01:30:07+00:00,1777858207000,3564,27.04716,42.87556,9.97006,75160,True,70.25961,3
20260504-003042,-OrkassdN2YCiCJaOJhc,2026-05-04 01:30:19+00:00,1777858219000,3576,27.0497,42.88507,9.9699,74691,True,71.1418,3
20260504-003042,-Orkavp12oPYQ8DpB1q8,2026-05-04 01:30:31+00:00,1777858231000,3588,27.0497,42.88079,9.96996,75093,True,70.03156,3
20260504-003042,-OrkaykRACBR8rveteOM,2026-05-04 01:30:43+00:00,1777858243000,3600,27.04716,42.89555,9.97001,74958,True,70.04312,3
20260504-003042,-Orkb12kWDqjow69xR42,2026-05-04 01:30:55+00:00,1777858255000,3612,27.05223,42.86446,9.96982,75093,True,69.95362,3
20260504-003042,-Orkb3avW9XNyJQjSAlq,2026-05-04 01:31:07+00:00,1777858267000,3624,27.05223,42.87246,9.97002,75025,True,69.03192,3
20260504-003042,-Orkb6XP2rVJhSqaUQ5U,2026-05-04 01:31:19+00:00,1777858279000,3636,27.05731,42.87524,9.97001,75635,True,68.56721,3
20260504-003042,-Orkb9S2YeL981FVRGa3,2026-05-04 01:31:31+00:00,1777858291000,3648,27.04209,42.90205,9.96959,75228,True,68.34742,3
20260504-003042,-OrkbCOXkYZJzDf-wzY6,2026-05-04 01:31:43+00:00,1777858303000,3660,27.05731,42.88433,9.96987,74958,True,69.24727,3
20260504-003042,-OrkbFK7HaRCUILOdJX6,2026-05-04 01:31:55+00:00,1777858315000,3672,27.05223,42.88717,9.9698,75499,True,68.50586,3
20260504-003042,-OrkbIFPgsPEfXdrFwBO,2026-05-04 01:32:07+00:00,1777858327000,3684,27.05223,42.91159,9.96961,75295,True,68.01987,3
20260504-003042,-OrkbLAzVx3ed81KPEP7,2026-05-04 01:32:19+00:00,1777858339000,3696,27.05477,42.90526,9.96969,75363,True,68.30664,3
20260504-003042,-OrkbO6bJR9D4WbtICTp,2026-05-04 01:32:31+00:00,1777858351000,3708,27.0497,42.91103,9.96962,75228,True,68.90343,3
20260504-003042,-OrkbR3b5MiN6wy6zMNA,2026-05-04 01:32:43+00:00,1777858363000,3720,27.0497,42.93772,9.96952,75567,True,67.75997,3
20260504-003042,-OrkbTym9TzwiwM619ak,2026-05-04 01:32:55+00:00,1777858375000,3732,27.05984,42.93201,9.96994,75431,True,68.27386,3
20260504-003042,-OrkbWtn4sLyKN3kD2UX,2026-05-04 01:33:07+00:00,1777858387000,3744,27.05984,42.96363,9.96984,75431,True,68.43407,3
20260504-003042,-OrkbZpWTP-fcbRhEfFK,2026-05-04 01:33:19+00:00,1777858399000,3756,27.05477,42.96528,9.96958,75363,True,68.44566,3
20260504-003042,-OrkbbkqwH4adMGn67cE,2026-05-04 01:33:31+00:00,1777858411000,3768,27.05477,42.95534,9.96988,75635,True,67.68327,3
20260504-003042,-OrkbehQFME6sE40P6ky,2026-05-04 01:33:43+00:00,1777858423000,3780,27.05984,42.96148,9.9698,75295,True,68.35435,3
20260504-003042,-Orkbhb9EcB1VFrZE_Ki,2026-05-04 01:33:55+00:00,1777858435000,3792,27.05477,42.98864,9.96986,75295,True,67.96493,3
20260504-003042,-OrkbkoOC53lY4JNbjRA,2026-05-04 01:34:07+00:00,1777858447000,3804,27.05477,42.98396,9.96984,75363,True,68.13342,3
20260504-003042,-OrkbnTxoVAzDKIuSgAy,2026-05-04 01:34:19+00:00,1777858459000,3816,27.05984,42.96832,9.96985,75499,True,67.38747,3
20260504-003042,-OrkbqPIX7Wja1jS5XQY,2026-05-04 01:34:31+00:00,1777858471000,3828,27.05223,42.99972,9.96988,75295,True,68.85297,3
20260504-003042,-OrkbtKe9dYwdcE0NFjO,2026-05-04 01:34:43+00:00,1777858483000,3840,27.05731,43.01849,9.96973,75363,True,69.26865,3
20260504-003042,-OrkbwGvxbKMz83EsgUC,2026-05-04 01:34:55+00:00,1777858495000,3852,27.05223,43.02256,9.9697,75025,True,70.23289,3
20260504-003042,-OrkbzCzv94fxttEt7_0,2026-05-04 01:35:07+00:00,1777858507000,3864,27.05477,43.0439,9.96979,74293,True,71.65034,3
20260504-003042,-Orkc173TsVKRfajgPtT,2026-05-04 01:35:19+00:00,1777858519000,3876,27.05223,43.09243,9.96968,74096,True,73.08784,3
20260504-003042,-Orkc42g7MhNaX5qTYvG,2026-05-04 01:35:31+00:00,1777858531000,3888,27.0497,43.14351,9.9699,73965,True,75.56328,3
20260504-003042,-Orkc7-mSfdf1rwkB3MG,2026-05-04 01:35:43+00:00,1777858543000,3900,27.0497,43.15331,9.96978,74425,True,72.99899,3
20260504-003042,-Orkc9ub4YaDtZ_XLqhU,2026-05-04 01:35:55+00:00,1777858555000,3912,27.0497,43.22849,9.96966,75431,True,69.7505,3
20260504-003042,-OrkcCphzGycXhKMDjB2,2026-05-04 01:36:07+00:00,1777858567000,3924,27.0497,43.28145,9.96959,74824,True,70.01428,3
20260504-003042,-OrkcFmDEVC99Rn_8wKK,2026-05-04 01:36:19+00:00,1777858579000,3936,27.04716,43.31597,9.96962,75093,True,69.08617,3
20260504-003042,-OrkcIhKDH4frTu-tfrt,2026-05-04 01:36:31+00:00,1777858591000,3948,27.04716,43.3702,9.96951,75025,True,68.92145,3
20260504-003042,-OrkcLdVOltoImmtn4Yt,2026-05-04 01:36:43+00:00,1777858603000,3960,27.0497,43.41959,9.96955,75295,True,67.7634,3
20260504-003042,-OrkcO_E8WfGyFEzKGUM,2026-05-04 01:36:55+00:00,1777858615000,3972,27.0497,43.44226,9.96955,74958,True,68.63257,3
20260504-003042,-OrkcRULefP2J4uWQuG-,2026-05-04 01:37:07+00:00,1777858627000,3984,27.05731,43.43731,9.9695,75025,True,68.37216,3
20260504-003042,-OrkcfN5vJ5MtCQpiFyH,2026-05-04 01:37:19+00:00,1777858639000,3996,27.05731,43.45866,9.96946,74624,True,69.33904,3
20260504-003042,-Orkcg8VNUmyzf_NY19o,2026-05-04 01:38:11+00:00,1777858691000,4048,27.1198,43.31429,9.96948,74758,True,69.20387,3
20260504-003042,-Orkcj3p2z8k5sFc0RJQ,2026-05-04 01:38:23+00:00,1777858703000,4060,26.99391,43.91752,9.96945,52301,True,213.44882,2
20260504-003042,-Orkcm-SE9uss01dvWJ8,2026-05-04 01:38:35+00:00,1777858715000,4072,27.01927,43.64595,9.96924,62070,True,171.37827,2
20260504-003042,-OrkcowkQeKRxpY08ZnV,2026-05-04 01:38:47+00:00,1777858727000,4084,27.02688,43.59198,9.96931,67092,True,131.51279,2
20260504-003042,-Orkcrrs9wcWqoMrKC32,2026-05-04 01:38:59+00:00,1777858739000,4096,27.03448,43.56951,9.96926,68744,True,109.97707,2
20260504-003042,-Orkcun-R2SRRBlpVXf3,2026-05-04 01:39:11+00:00,1777858751000,4108,27.04209,43.56405,9.96931,70361,True,96.9254,2
20260504-003042,-Orkcxjr5ADy0viheErt,2026-05-04 01:39:23+00:00,1777858763000,4120,27.04209,43.58038,9.96917,71138,True,90.38885,2
20260504-003042,-Orkd-e-sFd_QET0orRr,2026-05-04 01:39:35+00:00,1777858775000,4132,27.04463,43.61565,9.96914,71932,True,85.59526,3
20260504-003042,-Orkd2_-Xs3NkudxFhdt,2026-05-04 01:39:47+00:00,1777858787000,4144,27.05223,43.61879,9.96924,72305,True,83.02217,3
20260504-003042,-Orkd5VgmvTO_v_qXzcp,2026-05-04 01:39:59+00:00,1777858799000,4156,27.04716,43.62273,9.96874,72618,True,81.33316,3
20260504-003042,-Orkd8RO1gf0vx1SPfQ0,2026-05-04 01:40:11+00:00,1777858811000,4168,27.05984,43.60734,9.9691,72745,True,79.87549,3
20260504-003042,-OrkdBYiV7rn3lHLzLy8,2026-05-04 01:40:23+00:00,1777858823000,4180,27.06491,43.58298,9.96918,73446,True,77.06242,3
20260504-003042,-OrkdEIZctCJQcjzvyTV,2026-05-04 01:40:35+00:00,1777858835000,4192,27.05984,43.57813,9.96885,73575,True,75.29047,3
20260504-003042,-OrkdHESmJOA6U4Dqkx6,2026-05-04 01:40:47+00:00,1777858847000,4204,27.06491,43.5527,9.96899,73318,True,74.6905,3
20260504-003042,-OrkdKAn7596qS69DL0-,2026-05-04 01:40:59+00:00,1777858859000,4216,27.06238,43.53274,9.96886,73575,True,73.56451,3
20260504-003042,-OrkdN6DVm89ythCIEZl,2026-05-04 01:41:11+00:00,1777858871000,4228,27.06238,43.52412,9.96893,74228,True,71.28613,3
20260504-003042,-OrkdQ0Z8XdpFnC6fOGC,2026-05-04 01:41:23+00:00,1777858883000,4240,27.06745,43.50062,9.9688,74031,True,71.51621,3
20260504-003042,-OrkdSxmD0skcV5Z2shq,2026-05-04 01:41:35+00:00,1777858895000,4252,27.06998,43.49944,9.96882,74096,True,70.74758,3
20260504-003042,-OrkdVrifZNVjqfRdiT_,2026-05-04 01:41:47+00:00,1777858907000,4264,27.06745,43.49048,9.96878,74425,True,70.29423,3
20260504-003042,-OrkdYnmBPvsCZ_dlhXt,2026-05-04 01:41:59+00:00,1777858919000,4276,27.07505,43.47821,9.96873,73965,True,71.03133,3
20260504-003042,-Orkdakayh0kPe2KE1ql,2026-05-04 01:42:11+00:00,1777858931000,4288,27.06998,43.49329,9.96875,74359,True,69.51332,3
20260504-003042,-Orkddhb66XSs3h4juLU,2026-05-04 01:42:23+00:00,1777858943000,4300,27.07505,43.50409,9.96869,74492,True,68.62793,3
