session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-002650,1778246873,2026-05-08 13:27:53+00:00,1778246873000,46862,26.02278,44.2157,10.05509,104818,True,58.33155,3
20260508-002650,1778246885,2026-05-08 13:28:05+00:00,1778246885000,46874,26.01264,44.20435,10.05493,104296,True,58.25524,3
20260508-002650,1778246898,2026-05-08 13:28:18+00:00,1778246898000,46887,26.07768,44.05032,10.05509,104752,True,58.14947,3
20260508-002650,1778246910,2026-05-08 13:28:30+00:00,1778246910000,46899,25.98221,44.45739,10.055,95332,True,84.14784,3
20260508-002650,1778246922,2026-05-08 13:28:42+00:00,1778246922000,46911,25.99489,44.24892,10.05508,100179,True,75.87965,3
20260508-002650,1778246934,2026-05-08 13:28:54+00:00,1778246934000,46923,25.99742,44.24716,10.05512,102886,True,67.37592,3
20260508-002650,1778246946,2026-05-08 13:29:06+00:00,1778246946000,46935,26.00503,44.23146,10.05509,104231,True,62.49618,3
20260508-002650,1778246958,2026-05-08 13:29:18+00:00,1778246958000,46947,26.01771,44.23214,10.05524,104426,True,60.67692,3
20260508-002650,1778246970,2026-05-08 13:29:30+00:00,1778246970000,46959,26.0025,44.28989,10.05512,103779,True,59.68948,3
20260508-002650,1778246982,2026-05-08 13:29:42+00:00,1778246982000,46971,26.0025,44.2502,10.05493,104556,True,58.55603,3
20260508-002650,1778246994,2026-05-08 13:29:54+00:00,1778246994000,46983,26.02024,44.21984,10.05523,105213,True,58.01629,3
20260508-002650,1778247006,2026-05-08 13:30:06+00:00,1778247006000,46995,26.01517,44.23428,10.05516,104884,True,57.80222,3
20260508-002650,1778247018,2026-05-08 13:30:18+00:00,1778247018000,47008,25.98475,44.4799,10.05532,98645,True,68.189,3
20260508-002650,1778247030,2026-05-08 13:30:30+00:00,1778247030000,47020,25.99742,44.34041,10.05528,102634,True,66.21643,3
20260508-002650,1778247042,2026-05-08 13:30:42+00:00,1778247042000,47032,26.0101,44.25238,10.05538,104687,True,61.82337,3
20260508-002650,1778247054,2026-05-08 13:30:54+00:00,1778247054000,47044,26.01517,44.22361,10.05543,104491,True,59.28441,3
20260508-002650,1778247067,2026-05-08 13:31:07+00:00,1778247067000,47056,25.97968,44.47572,10.05517,98936,True,69.23631,3
20260508-002650,1778247079,2026-05-08 13:31:19+00:00,1778247079000,47068,26.00503,44.26886,10.05526,102823,True,67.03479,3
20260508-002650,1778247091,2026-05-08 13:31:31+00:00,1778247091000,47080,25.99996,44.24075,10.05522,104166,True,61.73641,3
20260508-002650,1778247101,2026-05-08 13:31:41+00:00,1778247101000,47090,25.92389,44.70886,10.0555,95465,True,68.24693,3
20260508-002650,1778247113,2026-05-08 13:31:53+00:00,1778247113000,47102,25.98982,44.25167,10.05521,100419,True,71.08465,3
20260508-002650,1778247125,2026-05-08 13:32:05+00:00,1778247125000,47114,25.99742,44.13067,10.05519,103395,True,64.14481,3
20260508-002650,1778247137,2026-05-08 13:32:17+00:00,1778247137000,47126,26.0025,44.09702,10.05524,104622,True,59.91566,3
20260508-002650,1778247149,2026-05-08 13:32:29+00:00,1778247149000,47138,26.00503,44.13269,10.05511,104949,True,58.50044,3
20260508-002650,1778247161,2026-05-08 13:32:41+00:00,1778247161000,47150,25.99742,44.18225,10.05526,104361,True,57.99685,3
20260508-002650,1778247173,2026-05-08 13:32:53+00:00,1778247173000,47162,26.00757,44.15965,10.05538,105945,True,56.79877,3
20260508-002650,1778247185,2026-05-08 13:33:05+00:00,1778247185000,47174,26.01517,44.12879,10.05544,105147,True,56.7393,3
20260508-002650,1778247197,2026-05-08 13:33:17+00:00,1778247197000,47186,26.0101,44.13457,10.05531,106012,True,55.20884,3
20260508-002650,1778247209,2026-05-08 13:33:29+00:00,1778247209000,47198,26.0101,44.12952,10.05513,104949,True,55.99902,3
20260508-002650,1778247221,2026-05-08 13:33:41+00:00,1778247221000,47210,26.01517,44.15176,10.05515,105611,True,55.82225,3
20260508-002650,1778247233,2026-05-08 13:33:53+00:00,1778247233000,47222,26.00503,44.1501,10.055,106079,True,55.25013,3
20260508-002650,1778247245,2026-05-08 13:34:05+00:00,1778247245000,47234,26.0025,44.13697,10.05533,105744,True,55.21874,3
20260508-002650,1778247257,2026-05-08 13:34:17+00:00,1778247257000,47246,26.00503,44.13306,10.05519,106349,True,54.88142,3
20260508-002650,1778247269,2026-05-08 13:34:29+00:00,1778247269000,47258,26.0025,44.15773,10.05524,105611,True,55.47075,3
20260508-002650,1778247281,2026-05-08 13:34:41+00:00,1778247281000,47270,26.01771,44.10906,10.05564,105811,True,55.48477,3
20260508-002650,1778247293,2026-05-08 13:34:53+00:00,1778247293000,47282,26.01264,44.12712,10.05558,106349,True,54.34008,3
20260508-002650,1778247305,2026-05-08 13:35:05+00:00,1778247305000,47294,26.00757,44.14202,10.05536,106349,True,54.07933,3
20260508-002650,1778247317,2026-05-08 13:35:17+00:00,1778247317000,47306,26.00757,44.19445,10.05513,106214,True,54.50144,3
20260508-002650,1778247329,2026-05-08 13:35:29+00:00,1778247329000,47318,26.0101,44.16557,10.05508,106484,True,54.06343,3
20260508-002650,1778247341,2026-05-08 13:35:41+00:00,1778247341000,47330,26.0101,44.08229,10.05531,106281,True,54.20621,3
20260508-002650,1778247353,2026-05-08 13:35:53+00:00,1778247353000,47342,26.0101,44.12069,10.05522,106214,True,54.14056,3
20260508-002650,1778247365,2026-05-08 13:36:05+00:00,1778247365000,47354,26.0101,44.11731,10.05536,106755,True,53.51271,3
20260508-002650,1778247377,2026-05-08 13:36:17+00:00,1778247377000,47366,26.01264,44.06152,10.05547,106079,True,53.64759,3
20260508-002650,1778247389,2026-05-08 13:36:29+00:00,1778247389000,47378,26.00757,44.04554,10.0555,106892,True,53.05421,3
20260508-002650,1778247401,2026-05-08 13:36:41+00:00,1778247401000,47390,26.01264,44.051,10.05532,106079,True,53.70979,3
20260508-002650,1778247413,2026-05-08 13:36:53+00:00,1778247413000,47402,26.00757,44.11638,10.05506,106892,True,52.45185,3
20260508-002650,1778247425,2026-05-08 13:37:05+00:00,1778247425000,47414,26.00503,44.12299,10.055,105945,True,53.85411,3
20260508-002650,1778247437,2026-05-08 13:37:17+00:00,1778247437000,47426,26.01264,44.13123,10.05505,107097,True,53.05712,3
20260508-002650,1778247449,2026-05-08 13:37:29+00:00,1778247449000,47438,26.01264,44.16475,10.055,106823,True,52.70356,3
20260508-002650,1778247461,2026-05-08 13:37:41+00:00,1778247461000,47450,26.0101,44.15801,10.05508,106892,True,53.20637,3
20260508-002650,1778247473,2026-05-08 13:37:53+00:00,1778247473000,47462,25.91882,44.71566,10.05514,95356,True,63.54296,3
20260508-002650,1778247485,2026-05-08 13:38:05+00:00,1778247485000,47474,25.98982,44.20344,10.05502,102446,True,68.42434,3
20260508-002650,1778247497,2026-05-08 13:38:17+00:00,1778247497000,47486,25.99996,44.10229,10.05497,104556,True,62.12604,3
20260508-002650,1778247509,2026-05-08 13:38:29+00:00,1778247509000,47498,25.99996,44.13499,10.05494,105545,True,57.97004,3
20260508-002650,1778247521,2026-05-08 13:38:41+00:00,1778247521000,47510,26.0025,44.12639,10.05494,105878,True,56.20535,3
20260508-002650,1778247533,2026-05-08 13:38:53+00:00,1778247533000,47522,26.0025,44.12416,10.05514,106484,True,54.40633,3
20260508-002650,1778247545,2026-05-08 13:39:05+00:00,1778247545000,47534,26.0025,44.14786,10.05533,105945,True,54.06682,3
20260508-002650,1778247557,2026-05-08 13:39:17+00:00,1778247557000,47546,25.99742,44.18248,10.0553,106687,True,53.64248,3
20260508-002650,1778247569,2026-05-08 13:39:29+00:00,1778247569000,47558,26.0025,44.20412,10.05512,107028,True,53.02675,3
20260508-002650,1778247581,2026-05-08 13:39:41+00:00,1778247581000,47570,26.0101,44.18283,10.05561,106552,True,53.04581,3
20260508-002650,1778247593,2026-05-08 13:39:53+00:00,1778247593000,47582,26.0101,44.2486,10.0555,106552,True,52.87892,3
20260508-002650,1778247605,2026-05-08 13:40:05+00:00,1778247605000,47594,26.00503,44.24475,10.05579,106416,True,53.04031,3
20260508-002650,1778247617,2026-05-08 13:40:17+00:00,1778247617000,47606,26.0025,44.26382,10.0554,106892,True,52.77752,3
20260508-002650,1778247629,2026-05-08 13:40:29+00:00,1778247629000,47618,26.00503,44.22565,10.05549,106416,True,52.71145,3
20260508-002650,1778247641,2026-05-08 13:40:41+00:00,1778247641000,47630,26.0025,44.22226,10.05533,107234,True,52.32134,3
20260508-002650,1778247653,2026-05-08 13:40:53+00:00,1778247653000,47642,26.00503,44.2597,10.05502,105945,True,53.05588,3
20260508-002650,1778247665,2026-05-08 13:41:05+00:00,1778247665000,47654,26.0101,44.28464,10.05524,106823,True,53.07623,3
20260508-002650,1778247677,2026-05-08 13:41:17+00:00,1778247677000,47666,26.0025,44.30287,10.05512,105945,True,53.6436,3
20260508-002650,1778247689,2026-05-08 13:41:29+00:00,1778247689000,47678,26.00757,44.21035,10.05495,107028,True,53.07421,3
20260508-002650,1778247701,2026-05-08 13:41:41+00:00,1778247701000,47690,26.00503,44.15818,10.05525,106823,True,52.24406,3
20260508-002650,1778247713,2026-05-08 13:41:53+00:00,1778247713000,47702,26.0025,44.1442,10.0551,106552,True,51.92863,3
20260508-002650,1778247725,2026-05-08 13:42:05+00:00,1778247725000,47714,25.99489,44.16859,10.05489,106552,True,51.65524,3
20260508-002650,1778247737,2026-05-08 13:42:17+00:00,1778247737000,47726,26.0025,44.13129,10.05515,107165,True,52.18732,3
20260508-002650,1778247749,2026-05-08 13:42:29+00:00,1778247749000,47738,26.00503,44.11296,10.05512,107647,True,51.01476,3
20260508-002650,1778247761,2026-05-08 13:42:41+00:00,1778247761000,47750,26.0025,44.10518,10.05507,107509,True,51.23829,3
20260508-002650,1778247773,2026-05-08 13:42:53+00:00,1778247773000,47762,25.99742,44.13501,10.05502,106755,True,51.86529,3
20260508-002650,1778247785,2026-05-08 13:43:05+00:00,1778247785000,47774,25.99489,44.22269,10.05522,107234,True,51.58758,3
20260508-002650,1778247797,2026-05-08 13:43:17+00:00,1778247797000,47786,25.99996,44.20649,10.05506,107097,True,52.11684,3
20260508-002650,1778247809,2026-05-08 13:43:29+00:00,1778247809000,47798,25.99742,44.23156,10.0549,107303,True,52.36378,3
20260508-002650,1778247821,2026-05-08 13:43:41+00:00,1778247821000,47810,26.00503,44.20627,10.05507,106687,True,52.05749,3
20260508-002650,1778247833,2026-05-08 13:43:53+00:00,1778247833000,47822,25.99996,44.25947,10.05511,107097,True,51.55704,3
20260508-002650,1778247845,2026-05-08 13:44:05+00:00,1778247845000,47834,25.99489,44.29443,10.05529,107234,True,51.44212,3
20260508-002650,1778247858,2026-05-08 13:44:18+00:00,1778247858000,47847,25.896,44.93881,10.05533,93026,True,64.0613,3
20260508-002650,1778247871,2026-05-08 13:44:31+00:00,1778247871000,47860,26.00715,44.49389,10.05569,95170,True,70.77293,3
20260508-002650,1778247883,2026-05-08 13:44:43+00:00,1778247883000,47872,25.96193,44.47171,10.05568,94496,True,94.47142,3
20260508-002650,1778247895,2026-05-08 13:44:55+00:00,1778247895000,47884,25.97968,44.19787,10.05598,100000,True,80.24697,3
20260508-002650,1778247907,2026-05-08 13:45:07+00:00,1778247907000,47896,25.97968,44.1212,10.05601,103013,True,67.99484,3
20260508-002650,1778247919,2026-05-08 13:45:19+00:00,1778247919000,47908,25.97968,44.13194,10.05622,104231,True,61.47416,3
20260508-002650,1778247931,2026-05-08 13:45:31+00:00,1778247931000,47920,25.98728,44.10855,10.05642,105611,True,57.64108,3
20260508-002650,1778247943,2026-05-08 13:45:43+00:00,1778247943000,47932,25.98982,44.13761,10.05658,105878,True,55.70663,3
20260508-002650,1778247955,2026-05-08 13:45:55+00:00,1778247955000,47944,25.98982,44.18103,10.05663,105412,True,55.62458,3
20260508-002650,1778247967,2026-05-08 13:46:07+00:00,1778247967000,47956,25.98982,44.18554,10.05662,106349,True,54.43552,3
20260508-002650,1778247979,2026-05-08 13:46:19+00:00,1778247979000,47968,25.98982,44.19992,10.0566,106823,True,53.62277,3
20260508-002650,1778247991,2026-05-08 13:46:31+00:00,1778247991000,47980,25.99236,44.19502,10.05687,106960,True,53.51654,3
20260508-002650,1778248003,2026-05-08 13:46:43+00:00,1778248003000,47992,25.99489,44.21555,10.05701,106552,True,54.02562,3
20260508-002650,1778248015,2026-05-08 13:46:55+00:00,1778248015000,48004,25.98728,44.24897,10.05664,107028,True,52.67299,3
20260508-002650,1778248027,2026-05-08 13:47:07+00:00,1778248027000,48016,25.99236,44.18678,10.05708,107028,True,53.05213,3
20260508-002650,1778248039,2026-05-08 13:47:19+00:00,1778248039000,48028,25.99489,44.16661,10.05729,106960,True,52.11119,3
20260508-002650,1778248050,2026-05-08 13:47:30+00:00,1778248050000,48039,25.91375,44.65594,10.05734,96430,True,61.3252,3
20260508-002650,1778248062,2026-05-08 13:47:42+00:00,1778248062000,48051,25.97461,44.2418,10.05714,103076,True,65.18646,3
20260508-002650,1778248074,2026-05-08 13:47:54+00:00,1778248074000,48063,25.98475,44.19864,10.05732,105478,True,59.13762,3
20260508-002650,1778248086,2026-05-08 13:48:06+00:00,1778248086000,48075,25.98728,44.22634,10.0575,106147,True,56.04768,3
20260508-002650,1778248098,2026-05-08 13:48:18+00:00,1778248098000,48087,25.99489,44.23737,10.05775,106755,True,53.92391,3
20260508-002650,1778248110,2026-05-08 13:48:30+00:00,1778248110000,48099,25.98728,44.28484,10.05759,106349,True,53.48299,3
20260508-002650,1778248122,2026-05-08 13:48:42+00:00,1778248122000,48111,25.98982,44.25618,10.05748,107371,True,52.11152,3
20260508-002650,1778248134,2026-05-08 13:48:54+00:00,1778248134000,48123,25.98728,44.23691,10.05777,106892,True,51.95305,3
20260508-002650,1778248146,2026-05-08 13:49:06+00:00,1778248146000,48135,25.98728,44.22637,10.05803,107028,True,52.17445,3
20260508-002650,1778248158,2026-05-08 13:49:18+00:00,1778248158000,48147,25.98728,44.20509,10.05817,107028,True,51.76328,3
20260508-002650,1778248170,2026-05-08 13:49:30+00:00,1778248170000,48159,25.98982,44.18843,10.05834,107509,True,51.29121,3
20260508-002650,1778248182,2026-05-08 13:49:42+00:00,1778248182000,48171,25.98982,44.19762,10.05849,106619,True,51.84111,3
20260508-002650,1778248194,2026-05-08 13:49:54+00:00,1778248194000,48183,25.99489,44.22401,10.05856,107303,True,51.50391,3
20260508-002650,1778248206,2026-05-08 13:50:06+00:00,1778248206000,48195,25.99236,44.29475,10.05861,107165,True,51.8276,3
20260508-002650,1778248218,2026-05-08 13:50:18+00:00,1778248218000,48207,25.98728,44.28562,10.05863,107717,True,51.70175,3
20260508-002650,1778248230,2026-05-08 13:50:30+00:00,1778248230000,48219,25.99489,44.1956,10.05866,107855,True,51.20674,3
20260508-002650,1778248268,2026-05-08 13:51:08+00:00,1778248268000,48258,26.05914,44.01999,10.05874,107165,True,51.29946,3
20260508-002650,1778248280,2026-05-08 13:51:20+00:00,1778248280000,48270,25.93404,44.57339,10.05896,82085,True,126.92636,3
20260508-002650,1778248292,2026-05-08 13:51:32+00:00,1778248292000,48282,25.94925,44.34135,10.05903,94389,True,103.31772,3
20260508-002650,1778248304,2026-05-08 13:51:44+00:00,1778248304000,48294,25.95686,44.29649,10.05917,98820,True,84.03325,3
20260508-002650,1778248316,2026-05-08 13:51:56+00:00,1778248316000,48306,25.96446,44.20602,10.05916,101761,True,71.90963,3
20260508-002650,1778248328,2026-05-08 13:52:08+00:00,1778248328000,48318,25.96446,44.15364,10.05923,102383,True,66.54038,3
20260508-002650,1778248340,2026-05-08 13:52:20+00:00,1778248340000,48330,25.967,44.15838,10.05902,104426,True,61.48748,3
20260508-002650,1778248352,2026-05-08 13:52:32+00:00,1778248352000,48342,25.96953,44.16558,10.0592,105015,True,58.95647,3
20260508-002650,1778248364,2026-05-08 13:52:44+00:00,1778248364000,48354,25.97461,44.28713,10.05925,105345,True,57.22255,3
20260508-002650,1778248377,2026-05-08 13:52:57+00:00,1778248377000,48366,25.97714,44.25328,10.05947,105081,True,57.31544,3
20260508-002650,1778248387,2026-05-08 13:53:07+00:00,1778248387000,48376,25.896,44.71452,10.05935,94900,True,65.95736,3
20260508-002650,1778248399,2026-05-08 13:53:19+00:00,1778248399000,48388,25.96446,44.26329,10.05954,102446,True,68.13516,3
20260508-002650,1778248411,2026-05-08 13:53:31+00:00,1778248411000,48400,25.97968,44.1336,10.05944,104426,True,61.84085,3
20260508-002650,1778248423,2026-05-08 13:53:43+00:00,1778248423000,48412,25.97714,44.12614,10.0592,105611,True,57.45364,3
20260508-002650,1778248435,2026-05-08 13:53:55+00:00,1778248435000,48424,25.97461,44.11727,10.05927,106416,True,55.56025,3
20260508-002650,1778248447,2026-05-08 13:54:07+00:00,1778248447000,48436,25.97968,44.11589,10.05933,106079,True,54.16574,3
20260508-002650,1778248459,2026-05-08 13:54:19+00:00,1778248459000,48448,25.97207,44.1351,10.05921,106079,True,53.97831,3
20260508-002650,1778248472,2026-05-08 13:54:32+00:00,1778248472000,48461,25.95432,44.39963,10.0594,100540,True,63.99989,3
20260508-002650,1778248484,2026-05-08 13:54:44+00:00,1778248484000,48473,25.97207,44.19044,10.05916,104037,True,62.5422,3
20260508-002650,1778248496,2026-05-08 13:54:56+00:00,1778248496000,48485,25.97714,44.17126,10.05919,105945,True,57.53019,3
20260508-002650,1778248508,2026-05-08 13:55:08+00:00,1778248508000,48497,25.98221,44.20799,10.05925,106079,True,54.97838,3
20260508-002650,1778248520,2026-05-08 13:55:20+00:00,1778248520000,48509,25.98221,44.20314,10.05923,106079,True,54.48208,3
20260508-002650,1778248532,2026-05-08 13:55:32+00:00,1778248532000,48521,25.97714,44.17459,10.05934,106755,True,52.52804,3
20260508-002650,1778248544,2026-05-08 13:55:44+00:00,1778248544000,48533,25.98221,44.13513,10.05941,107234,True,52.26673,3
20260508-002650,1778248556,2026-05-08 13:55:56+00:00,1778248556000,48545,25.97968,44.10101,10.05914,106349,True,52.59296,3
20260508-002650,1778248568,2026-05-08 13:56:08+00:00,1778248568000,48557,25.97968,44.09267,10.05933,106960,True,52.29132,3
20260508-002650,1778248580,2026-05-08 13:56:20+00:00,1778248580000,48569,25.98221,44.09261,10.05918,107994,True,50.53919,3
20260508-002650,1778248592,2026-05-08 13:56:32+00:00,1778248592000,48581,25.98221,44.09921,10.05941,107440,True,50.96824,3
20260508-002650,1778248604,2026-05-08 13:56:44+00:00,1778248604000,48593,25.98982,44.07987,10.05939,107717,True,50.69055,3
20260508-002650,1778248616,2026-05-08 13:56:56+00:00,1778248616000,48605,25.98475,44.10692,10.05917,107925,True,50.00639,3
20260508-002650,1778248628,2026-05-08 13:57:08+00:00,1778248628000,48617,25.98982,44.10587,10.05927,107994,True,50.11512,2
20260508-002650,1778248640,2026-05-08 13:57:20+00:00,1778248640000,48629,25.98475,44.12773,10.05933,107925,True,50.16449,2
20260508-002650,1778248652,2026-05-08 13:57:32+00:00,1778248652000,48641,25.98475,44.13288,10.05947,107855,True,50.01595,2
20260508-002650,1778248664,2026-05-08 13:57:44+00:00,1778248664000,48653,25.98728,44.09237,10.05968,107994,True,50.08725,2
20260508-002650,1778248676,2026-05-08 13:57:56+00:00,1778248676000,48665,25.98982,44.08765,10.0596,107994,True,50.16148,2
20260508-002650,1778248688,2026-05-08 13:58:08+00:00,1778248688000,48677,25.98475,44.05589,10.05955,108414,True,49.95801,2
20260508-002650,1778248700,2026-05-08 13:58:20+00:00,1778248700000,48689,25.98221,44.07749,10.05965,108766,True,49.60213,2
20260508-002650,1778248712,2026-05-08 13:58:32+00:00,1778248712000,48701,25.98982,44.00983,10.06002,108204,True,50.47538,2
20260508-002650,1778248724,2026-05-08 13:58:44+00:00,1778248724000,48713,25.98982,43.98036,10.06006,108554,True,50.0,2
20260508-002650,1778248736,2026-05-08 13:58:56+00:00,1778248736000,48725,25.99236,43.93476,10.06003,108695,True,50.07377,2
