session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260501-164852,-Or_8LBAa-DZzaRD29Gk,2026-05-01 20:05:25+00:00,1777665925000,11792,25.43266,41.64994,1002.95001,56273,True,,
20260501-164852,-Or_8NcZ-o2C_9zQTWuT,2026-05-01 20:05:35+00:00,1777665935000,11802,25.43234,41.69669,1002.96002,56424,True,,
20260501-164852,-Or_8Q6-Tn9a9jQ7fQWw,2026-05-01 20:05:45+00:00,1777665945000,11812,25.43139,41.67904,1002.96002,56273,True,,
20260501-164852,-Or_8SVz48o817VNVMOa,2026-05-01 20:05:55+00:00,1777665955000,11822,25.43203,41.66741,1002.96002,56386,True,,
20260501-164852,-Or_8UxCb31Rky6iE2ry,2026-05-01 20:06:05+00:00,1777665965000,11832,25.43203,41.66156,1002.96997,56273,True,,
20260501-164852,-Or_8XOU87NnvsdfyGfs,2026-05-01 20:06:15+00:00,1777665975000,11842,25.43329,41.6734,1002.96997,56577,True,,
20260501-164852,-Or_8ZqTR5g2MRX3YK00,2026-05-01 20:06:25+00:00,1777665985000,11852,25.43393,41.69102,1002.96002,56500,True,,
20260501-164852,-Or_8bLoyUglVUAbDmSR,2026-05-01 20:06:35+00:00,1777665995000,11862,25.43329,41.65585,1002.95001,56500,True,,
20260501-164852,-Or_8diYG3pVs2RvmBzs,2026-05-01 20:06:45+00:00,1777666005000,11872,25.43393,41.64424,1002.96002,56273,True,,
20260501-164852,-Or_8g9Wl96tUzhhJzsd,2026-05-01 20:06:55+00:00,1777666015000,11882,25.43393,41.65593,1002.96002,56159,True,,
20260501-164852,-Or_8ialNbSEzdODCP0q,2026-05-01 20:07:05+00:00,1777666025000,11892,25.4352,41.67947,1002.96997,56424,True,,
20260501-164852,-Or_8l25I3gJHNpzBrPR,2026-05-01 20:07:15+00:00,1777666035000,11902,25.43583,41.67953,1002.96002,56386,True,,
20260501-164852,-Or_8nUBJm_W5njfs9vs,2026-05-01 20:07:25+00:00,1777666045000,11912,25.43646,41.64452,1002.96002,56577,True,,
20260501-164852,-Or_8pvK6eAxMB3Zarkg,2026-05-01 20:07:35+00:00,1777666055000,11922,25.43615,41.65033,1002.96002,56047,True,,
20260501-164852,-Or_8sQGyGv8f8Pp4gzB,2026-05-01 20:07:45+00:00,1777666065000,11932,25.43646,41.65621,1002.95001,56538,True,,
20260501-164852,-Or_8unocLRHTKXQHPTj,2026-05-01 20:07:55+00:00,1777666075000,11942,25.43615,41.66203,1002.96002,56653,True,,
20260501-164852,-Or_8xFHn7oDOC1JWZs7,2026-05-01 20:08:05+00:00,1777666085000,11952,25.43646,41.69714,1002.96002,56197,True,,
20260501-164852,-Or_8zgMCH4KweOD62eX,2026-05-01 20:08:15+00:00,1777666095000,11962,25.43678,41.67964,1002.96002,56653,True,,
20260501-164852,-Or_93CsEZXFXEQ7EfRq,2026-05-01 20:08:25+00:00,1777666105000,11972,25.43678,41.68549,1002.96002,56500,True,,
20260501-164852,-Or_93bUFaQsya803NJg,2026-05-01 20:08:35+00:00,1777666115000,11982,25.4371,41.66213,1002.96002,56462,True,,
20260501-164852,-Or_9606QE88uptkJAvA,2026-05-01 20:08:45+00:00,1777666125000,11992,25.43773,41.66805,1002.96002,56310,True,,
20260501-164852,-Or_98SSA-u-qQ4ky1qb,2026-05-01 20:08:55+00:00,1777666135000,12002,25.43773,41.65636,1002.96002,56538,True,,
20260501-164852,-Or_9AtgB_1jwk5aYJXG,2026-05-01 20:09:05+00:00,1777666145000,12012,25.43868,41.65061,1002.95001,56386,True,,
20260501-164852,-Or_9Nnya4LjTUYsWSVD,2026-05-01 20:09:15+00:00,1777666155000,12022,25.439,41.67989,1002.95001,56084,True,,
20260501-164852,-Or_9Ny0bVFs4gMc6ORo,2026-05-01 20:09:58+00:00,1777666198000,12065,25.43551,41.8843,1002.95001,43618,True,,
20260501-164852,-Or_9QMnppkyhXD2-AcI,2026-05-01 20:10:08+00:00,1777666208000,12075,25.43425,41.78466,1002.95001,47044,True,,
20260501-164852,-Or_9SnnaVjEVEwQkpJB,2026-05-01 20:10:18+00:00,1777666218000,12085,25.43393,41.74366,1002.95001,49227,True,,
20260501-164852,-Or_9VF0K7B4sUTTT8BU,2026-05-01 20:10:28+00:00,1777666228000,12095,25.43361,41.74362,1002.95001,50903,True,,
20260501-164852,-Or_9Xg9cXFLk5WU-bm5,2026-05-01 20:10:38+00:00,1777666238000,12105,25.4352,41.76136,1002.96002,51784,True,,
20260501-164852,-Or_9_7yCT6WZszsRSwg,2026-05-01 20:10:48+00:00,1777666248000,12115,25.43646,41.7615,1002.96997,52696,True,,
20260501-164852,-Or_9bZiRdWvQf8v-q5a,2026-05-01 20:10:58+00:00,1777666258000,12125,25.4371,41.73232,1002.96997,53436,True,,
20260501-164852,-Or_9e0fVbg-sEvW-aMa,2026-05-01 20:11:08+00:00,1777666268000,12135,25.43837,41.72076,1002.96997,53883,True,,
20260501-164852,-Or_9gSIusAPfm6ZLzJ8,2026-05-01 20:11:18+00:00,1777666278000,12145,25.43837,41.70906,1002.96997,54162,True,,
20260501-164852,-Or_9oPLKF9VL0Yps3hr,2026-05-01 20:11:28+00:00,1777666288000,12155,25.43868,41.71494,1002.96997,54443,True,,
20260501-164852,-Or_9oWj-ClW6NEtcq72,2026-05-01 20:11:51+00:00,1777666311000,12178,25.43615,41.80828,1002.96997,48655,True,,
20260501-164852,-Or_9qy4Q50J6qSbpln_,2026-05-01 20:12:01+00:00,1777666321000,12188,25.43615,41.72051,1002.96002,50718,True,,
20260501-164852,-Or_9tPFz_NjgPCHO3Eb,2026-05-01 20:12:11+00:00,1777666331000,12198,25.4371,41.68552,1002.95001,52074,True,,
20260501-164852,-Or_9vqtQ3vEU_fVrI8G,2026-05-01 20:12:21+00:00,1777666341000,12208,25.43773,41.66805,1002.95001,53165,True,,
